epoch,step,train_loss,val_loss,val_mae,val_rmse
3,8494,-0.05986960977315903,,,
3,8499,-0.053846776485443115,,,
3,8504,-0.034185636788606644,,,
3,8509,-0.07798955589532852,,,
3,8514,-0.045394014567136765,,,
3,8519,-0.05257347226142883,,,
3,8524,-0.03355369716882706,,,
3,8529,-0.033085897564888,,,
3,8534,-0.01711142249405384,,,
3,8539,-0.060986075550317764,,,
3,8544,-0.05248607322573662,,,
3,8549,-0.07915257662534714,,,
3,8554,-0.0260586217045784,,,
3,8559,-0.06723355501890182,,,
3,8564,-0.04842868447303772,,,
3,8569,-0.022268114611506462,,,
3,8574,-0.07310299575328827,,,
3,8579,-0.0522499606013298,,,
3,8584,-0.044063493609428406,,,
3,8589,-0.04102911800146103,,,
3,8594,-0.07249443233013153,,,
3,8599,-0.056836750358343124,,,
3,8604,-0.06399838626384735,,,
3,8609,-0.05613713338971138,,,
3,8614,-0.027256865054368973,,,
3,8619,-0.07762058079242706,,,
3,8624,-0.048749350011348724,,,
3,8629,-0.04205735772848129,,,
3,8634,-0.04083377122879028,,,
3,8639,-0.05808615684509277,,,
3,8644,-0.07568465918302536,,,
3,8649,-0.06823477149009705,,,
3,8654,-0.07278168201446533,,,
3,8659,-0.06753338128328323,,,
3,8664,-0.021262776106595993,,,
3,8669,-0.07093245536088943,,,
3,8674,-0.05124066397547722,,,
3,8679,-0.042878713458776474,,,
3,8684,-0.025241617113351822,,,
3,8689,0.010820582509040833,,,
3,8694,-0.032555170357227325,,,
3,8699,-0.014875234104692936,,,
3,8704,-0.03660059720277786,,,
3,8709,-0.04800713062286377,,,
3,8714,-0.06822643429040909,,,
3,8719,-0.07377403229475021,,,
3,8724,-0.059136826545000076,,,
3,8729,-0.06742647290229797,,,
3,8734,-0.035031452775001526,,,
3,8739,-0.02801879495382309,,,
3,8744,-0.02506183087825775,,,
3,8749,-0.046366073191165924,,,
3,8754,-0.048289574682712555,,,
3,8759,-0.05672977864742279,,,
3,8764,-0.054922934621572495,,,
3,8769,-0.007704279385507107,,,
3,8774,-0.046848542988300323,,,
3,8779,-0.03624287247657776,,,
3,8784,-0.05700668692588806,,,
3,8789,0.023267215117812157,,,
3,8794,-0.047085557132959366,,,
3,8799,-0.061481911689043045,,,
3,8804,-0.04867584630846977,,,
3,8809,-0.009177963249385357,,,
3,8814,-0.06349711120128632,,,
3,8819,-0.057255860418081284,,,
3,8824,-0.07288533449172974,,,
3,8829,-0.04186438024044037,,,
3,8834,-0.04166669026017189,,,
3,8839,-0.05920498073101044,,,
3,8844,-0.057192280888557434,,,
3,8849,-0.07478141784667969,,,
3,8854,-0.02386331744492054,,,
3,8859,-0.04790326952934265,,,
3,8864,-0.03499094769358635,,,
3,8869,-0.018879976123571396,,,
3,8874,-0.07032223790884018,,,
3,8879,-0.04352777451276779,,,
3,8884,-0.04356071352958679,,,
3,8889,-0.04755255579948425,,,
3,8894,-0.07639044523239136,,,
3,8899,-0.0680023729801178,,,
3,8904,-0.06448431313037872,,,
3,8909,-0.05820956081151962,,,
3,8914,-0.061458613723516464,,,
3,8919,-0.030752617865800858,,,
3,8924,-0.055294472724199295,,,
3,8929,-0.07692621648311615,,,
3,8934,-0.03523030877113342,,,
3,8939,-0.02972104586660862,,,
3,8944,-0.058477990329265594,,,
3,8949,-0.0457790344953537,,,
3,8954,-0.037066809833049774,,,
3,8959,-0.06279020756483078,,,
3,8964,-0.04430466517806053,,,
3,8969,-0.05854558199644089,,,
3,8974,-0.05675674229860306,,,
3,8979,-0.04191010817885399,,,
3,8984,-0.02862384542822838,,,
3,8989,-0.06773294508457184,,,
3,8994,-0.06252056360244751,,,
3,8999,-0.038559433072805405,,,
3,9004,-0.09225183725357056,,,
3,9009,-0.04192537069320679,,,
3,9014,-0.03205246478319168,,,
3,9019,-0.02711179479956627,,,
3,9024,-0.057857658714056015,,,
3,9029,-0.018242953345179558,,,
3,9034,-0.06638114154338837,,,
3,9039,-0.02411879599094391,,,
3,9044,-0.07578472048044205,,,
3,9049,-0.04909207299351692,,,
3,9054,-0.05855375528335571,,,
3,9059,-0.06059322506189346,,,
3,9064,-0.047973401844501495,,,
3,9069,-0.042938314378261566,,,
3,9074,-0.03673379123210907,,,
3,9079,-0.05040338262915611,,,
3,9084,-0.0592334158718586,,,
3,9089,-0.010205203667283058,,,
3,9094,-0.03880983591079712,,,
3,9099,-0.058399636298418045,,,
3,9104,-0.0507674366235733,,,
3,9109,-0.04268018901348114,,,
3,9114,-0.031654439866542816,,,
3,9119,-0.04087819531559944,,,
3,9124,-0.05229924991726875,,,
3,9129,-0.038113415241241455,,,
3,9134,-0.04067591205239296,,,
3,9139,-0.042305611073970795,,,
3,9144,-0.052021220326423645,,,
3,9149,-0.034395892173051834,,,
3,9154,-0.06346681714057922,,,
3,9159,-0.07228901982307434,,,
3,9164,-0.03399507701396942,,,
3,9169,-0.05112846940755844,,,
3,9174,-0.003409131895750761,,,
3,9179,-0.06468896567821503,,,
3,9184,-0.04478126019239426,,,
3,9189,-0.07479909807443619,,,
3,9194,-0.03890489414334297,,,
3,9199,-0.03298502042889595,,,
3,9204,-0.06440538913011551,,,
3,9209,-0.04145154356956482,,,
3,9214,-0.013876073062419891,,,
3,9219,-0.0006779409013688564,,,
3,9224,-0.04784589260816574,,,
3,9229,-0.035123806446790695,,,
3,9234,-0.08266639709472656,,,
3,9239,-0.027916166931390762,,,
3,9244,-0.028386108577251434,,,
3,9249,-0.053619250655174255,,,
3,9254,-0.0655164122581482,,,
3,9259,-0.0617399737238884,,,
3,9264,-0.062238700687885284,,,
3,9269,-0.06384392827749252,,,
3,9274,-0.053528208285570145,,,
3,9279,-0.0628061592578888,,,
3,9284,-0.07884745299816132,,,
3,9289,-0.05956153944134712,,,
3,9294,-0.0444234274327755,,,
3,9299,-0.04232914745807648,,,
3,9304,-0.027064818888902664,,,
3,9309,-0.011578410863876343,,,
3,9314,-0.05888592079281807,,,
3,9319,-0.07767181098461151,,,
3,9324,-0.061870135366916656,,,
3,9329,-0.07272905856370926,,,
3,9334,0.01734449341893196,,,
3,9339,-0.049675799906253815,,,
3,9344,-0.058479100465774536,,,
3,9349,-0.05385122448205948,,,
3,9354,-0.029050331562757492,,,
3,9359,-0.029179979115724564,,,
3,9364,-0.05891435593366623,,,
3,9369,-0.04583856835961342,,,
3,9374,-0.06250011175870895,,,
3,9379,-0.04460196942090988,,,
3,9384,-0.04598429426550865,,,
3,9389,-0.0482606515288353,,,
3,9394,-0.004132356960326433,,,
3,9399,-0.06861831247806549,,,
3,9404,-0.04757949709892273,,,
3,9409,-0.043880123645067215,,,
3,9414,-0.05988053232431412,,,
3,9419,-0.06801971793174744,,,
3,9424,-0.07386806607246399,,,
3,9429,-0.033910106867551804,,,
3,9434,-0.047882962971925735,,,
3,9439,-0.056746963411569595,,,
3,9444,-0.07933346927165985,,,
3,9449,-0.04526910185813904,,,
3,9454,0.04931101202964783,,,
3,9459,-0.008862016722559929,,,
3,9464,-0.037367966026067734,,,
3,9469,-0.005646354518830776,,,
3,9474,-0.0669514462351799,,,
3,9479,-0.054198991507291794,,,
3,9484,-0.05750134587287903,,,
3,9489,-0.06242763251066208,,,
3,9494,-0.05435184761881828,,,
3,9499,-0.042480915784835815,,,
3,9504,-0.06684407591819763,,,
3,9509,-0.0406562015414238,,,
3,9514,-0.047743070870637894,,,
3,9519,-0.04625670984387398,,,
3,9524,-0.06423298269510269,,,
3,9529,-0.054314956068992615,,,
3,9534,-0.058810655027627945,,,
3,9539,-0.043604910373687744,,,
3,9544,-0.08730867505073547,,,
3,9549,-0.05263359099626541,,,
3,9554,-0.04380495846271515,,,
3,9559,-0.04586252570152283,,,
3,9564,-0.02880878746509552,,,
3,9569,-0.0513782799243927,,,
3,9574,-0.05102260038256645,,,
3,9579,-0.05014163255691528,,,
3,9584,-0.057613641023635864,,,
3,9589,-0.07303216308355331,,,
3,9594,-0.06643654406070709,,,
3,9599,-0.07365457713603973,,,
3,9604,-0.06876729428768158,,,
3,9609,0.01943562552332878,,,
3,9614,-0.06944727152585983,,,
3,9619,-0.08260169625282288,,,
3,9624,-0.06410178542137146,,,
3,9629,-0.027275070548057556,,,
3,9634,-0.06602010875940323,,,
3,9639,-0.024686604738235474,,,
3,9644,-0.059529226273298264,,,
3,9649,-0.06147061660885811,,,
3,9654,-0.05206946283578873,,,
3,9659,-0.05910497158765793,,,
3,9664,-0.05625061318278313,,,
3,9669,-0.06205923482775688,,,
3,9674,-0.04252856969833374,,,
3,9679,-0.07171552628278732,,,
3,9684,-0.03293221443891525,,,
3,9689,-0.030788535252213478,,,
3,9694,-0.015799997374415398,,,
3,9699,-0.026664696633815765,,,
3,9704,-0.03278067708015442,,,
3,9709,-0.04161243885755539,,,
3,9714,-0.05749533325433731,,,
3,9719,-0.04001135379076004,,,
3,9724,-0.06190839782357216,,,
3,9729,-0.060759611427783966,,,
3,9734,-0.04184349253773689,,,
3,9739,-0.030722253024578094,,,
3,9744,-0.05203332006931305,,,
3,9749,-0.0418785996735096,,,
3,9754,-0.04088582471013069,,,
3,9759,-0.024912167340517044,,,
3,9764,-0.013447459787130356,,,
3,9769,-0.07122024893760681,,,
3,9774,-0.06606988608837128,,,
3,9779,-0.06031244993209839,,,
3,9784,-0.06281214207410812,,,
3,9789,-0.02800387516617775,,,
3,9794,-0.0490683913230896,,,
3,9799,-0.0018710242584347725,,,
3,9804,-0.04392998665571213,,,
3,9809,-0.06077500060200691,,,
3,9814,-0.04838128760457039,,,
3,9819,-0.055635541677474976,,,
3,9824,-0.04153281822800636,,,
3,9829,-0.03363870456814766,,,
3,9834,-0.05573633313179016,,,
3,9839,-0.03528248146176338,,,
3,9844,-0.08204615116119385,,,
3,9849,0.0017078560777008533,,,
3,9854,-0.05349098518490791,,,
3,9859,-0.04586020112037659,,,
3,9864,-0.05394124984741211,,,
3,9869,-0.030426131561398506,,,
3,9874,-0.018176309764385223,,,
3,9879,-0.03950490802526474,,,
3,9884,-0.06532981991767883,,,
3,9889,-0.05202263966202736,,,
3,9894,-0.0548110269010067,,,
3,9899,-0.041193440556526184,,,
3,9904,-0.06563682109117508,,,
3,9909,-0.05016198009252548,,,
3,9914,-0.04767130687832832,,,
3,9919,-0.04177793487906456,,,
3,9924,0.022055238485336304,,,
3,9929,-0.016285764053463936,,,
3,9934,-0.06265977770090103,,,
3,9939,-0.02502245083451271,,,
3,9944,-0.04946660250425339,,,
3,9949,-0.018504150211811066,,,
3,9954,-0.07245254516601562,,,
3,9959,-0.06051506847143173,,,
3,9964,-0.026644933968782425,,,
3,9969,-0.0471440814435482,,,
3,9974,-0.053645920008420944,,,
3,9979,-0.045361023396253586,,,
3,9984,-0.08681390434503555,,,
3,9989,-0.06882020086050034,,,
3,9994,-0.02982519567012787,,,
3,9999,-0.03008757159113884,,,
3,9999,,-0.041110072284936905,0.4523000121116638,0.7603288888931274
4,10004,-0.050484322011470795,,,
4,10009,-0.04574999958276749,,,
4,10014,-0.06013064458966255,,,
4,10019,-0.037522584199905396,,,
4,10024,-0.07203616201877594,,,
4,10029,-0.06293009966611862,,,
4,10034,-0.05143503099679947,,,
4,10039,-0.04670315235853195,,,
4,10044,-0.012641537934541702,,,
4,10049,-0.03814295679330826,,,
4,10054,-0.05490070581436157,,,
4,10059,-0.06752148270606995,,,
4,10064,-0.04079572856426239,,,
4,10069,-0.08391544222831726,,,
4,10074,-0.03684725984930992,,,
4,10079,-0.03927195817232132,,,
4,10084,0.008965469896793365,,,
4,10089,-0.05685164034366608,,,
4,10094,-0.04215360805392265,,,
4,10099,-0.06619102507829666,,,
4,10104,-0.028863951563835144,,,
4,10109,-0.06600235402584076,,,
4,10114,-0.0129816560074687,,,
4,10119,-0.042411722242832184,,,
4,10124,-0.046082884073257446,,,
4,10129,-0.05951237678527832,,,
4,10134,-0.03141956776380539,,,
4,10139,-0.05576968938112259,,,
4,10144,-0.04683476313948631,,,
4,10149,-0.021946320310235023,,,
4,10154,-0.031214088201522827,,,
4,10159,-0.01842193864285946,,,
4,10164,-0.038813404738903046,,,
4,10169,-0.03576964512467384,,,
4,10174,-0.06518388539552689,,,
4,10179,-0.021816812455654144,,,
4,10184,-0.07450202107429504,,,
4,10189,-0.012112644501030445,,,
4,10194,-0.05098383501172066,,,
4,10199,-0.044380415230989456,,,
4,10204,-0.035215359181165695,,,
4,10209,-0.029490403831005096,,,
4,10214,-0.016817444935441017,,,
4,10219,-0.06764551997184753,,,
4,10224,-0.04229232296347618,,,
4,10229,-0.017829857766628265,,,
4,10234,-0.046411506831645966,,,
4,10239,-0.05674559623003006,,,
4,10244,-0.04462765157222748,,,
4,10249,-0.048253320157527924,,,
4,10254,-0.050888437777757645,,,
4,10259,-0.05032891780138016,,,
4,10264,-0.029258422553539276,,,
4,10269,-0.00013984320685267448,,,
4,10274,-0.0750521570444107,,,
4,10279,-0.060634221881628036,,,
4,10284,-0.050140079110860825,,,
4,10289,-0.029765155166387558,,,
4,10294,-0.051636528223752975,,,
4,10299,-0.056780293583869934,,,
4,10304,-0.07607942074537277,,,
4,10309,-0.03488057106733322,,,
4,10314,-0.039551932364702225,,,
4,10319,-0.02234356477856636,,,
4,10324,-0.061177171766757965,,,
4,10329,-0.040184229612350464,,,
4,10334,-0.05127552151679993,,,
4,10339,-0.0465347096323967,,,
4,10344,-0.06072012707591057,,,
4,10349,-0.053370166569948196,,,
4,10354,-0.037540581077337265,,,
4,10359,-0.04221205413341522,,,
4,10364,-0.05688012018799782,,,
4,10369,-0.01070774532854557,,,
4,10374,-0.04802051559090614,,,
4,10379,-0.061934515833854675,,,
4,10384,-0.039272114634513855,,,
4,10389,-0.06497219204902649,,,
4,10394,-0.059856049716472626,,,
4,10399,-0.04025406390428543,,,
4,10404,-0.06795632094144821,,,
4,10409,-0.0552205853164196,,,
4,10414,-0.05133381858468056,,,
4,10419,-0.044845134019851685,,,
4,10424,-0.03953111171722412,,,
4,10429,-0.03627432882785797,,,
4,10434,-0.05080757290124893,,,
4,10439,-0.02430225908756256,,,
4,10444,-0.046759773045778275,,,
4,10449,-0.05340345948934555,,,
4,10454,-0.044949501752853394,,,
4,10459,-0.06945781409740448,,,
4,10464,-0.024472542107105255,,,
4,10469,-0.037461742758750916,,,
4,10474,-0.05538036674261093,,,
4,10479,-0.06820671260356903,,,
4,10484,-0.04453997313976288,,,
4,10489,-0.010616513900458813,,,
4,10494,-0.04660952836275101,,,
4,10499,-0.08129720389842987,,,
4,10504,-0.059348490089178085,,,
4,10509,-0.021289344877004623,,,
4,10514,-0.040050655603408813,,,
4,10519,-0.04289297014474869,,,
4,10524,-0.06596757471561432,,,
4,10529,-0.03629365935921669,,,
4,10534,-0.020807821303606033,,,
4,10539,-0.038466498255729675,,,
4,10544,-0.05140016973018646,,,
4,10549,-0.02322528511285782,,,
4,10554,-0.05942508205771446,,,
4,10559,-0.0644993931055069,,,
4,10564,-0.06810210645198822,,,
4,10569,-0.011422771960496902,,,
4,10574,-0.06427981704473495,,,
4,10579,-0.05685476213693619,,,
4,10584,-0.03383408486843109,,,
4,10589,-0.04575486481189728,,,
4,10594,-0.037413958460092545,,,
4,10599,-0.050569627434015274,,,
4,10604,-0.06434795260429382,,,
4,10609,-0.06130574643611908,,,
4,10614,-0.05267327278852463,,,
4,10619,-0.06809858977794647,,,
4,10624,-0.04223451018333435,,,
4,10629,-0.025361379608511925,,,
4,10634,-0.06102995574474335,,,
4,10639,-0.07508659362792969,,,
4,10644,-0.09160099178552628,,,
4,10649,-0.06302154809236526,,,
4,10654,-0.058083802461624146,,,
4,10659,-0.03928929939866066,,,
4,10664,-0.041031260043382645,,,
4,10669,-0.05048180744051933,,,
4,10674,-0.04318339005112648,,,
4,10679,-0.06786713749170303,,,
4,10684,-0.07496067881584167,,,
4,10689,-0.03193437308073044,,,
4,10694,-0.041627492755651474,,,
4,10699,-0.07957711070775986,,,
4,10704,-0.0453118160367012,,,
4,10709,-0.05968316271901131,,,
4,10714,-0.0455981120467186,,,
4,10719,-0.04745716601610184,,,
4,10724,-0.09403447806835175,,,
4,10729,-0.07429645955562592,,,
4,10734,-0.05251214653253555,,,
4,10739,-0.032179415225982666,,,
4,10744,-0.06398823857307434,,,
4,10749,-0.04689333215355873,,,
4,10754,-0.022055042907595634,,,
4,10759,-0.0665091797709465,,,
4,10764,-0.04494256153702736,,,
4,10769,-0.02678837813436985,,,
4,10774,-0.04071743041276932,,,
4,10779,-0.04497167095541954,,,
4,10784,-0.04065579175949097,,,
4,10789,-0.03810545429587364,,,
4,10794,-0.062232960015535355,,,
4,10799,-0.05097838491201401,,,
4,10804,-0.038763970136642456,,,
4,10809,-0.03194284439086914,,,
4,10814,-0.03797091543674469,,,
4,10819,-0.0457037016749382,,,
4,10824,-0.04136862978339195,,,
4,10829,-0.06346921622753143,,,
4,10834,-0.06251447647809982,,,
4,10839,-0.05321396142244339,,,
4,10844,-0.02108491212129593,,,
4,10849,-0.06636679172515869,,,
4,10854,-0.06013171002268791,,,
4,10859,-0.055885087698698044,,,
4,10864,-0.04375762864947319,,,
4,10869,-0.04713613539934158,,,
4,10874,-0.05658113956451416,,,
4,10879,-0.07714802771806717,,,
4,10884,-0.04913858696818352,,,
4,10889,-0.03995624929666519,,,
4,10894,-0.04483245685696602,,,
4,10899,-0.06689482182264328,,,
4,10904,-0.06896206736564636,,,
4,10909,-0.048499785363674164,,,
4,10914,-0.05717200040817261,,,
4,10919,-0.041662655770778656,,,
4,10924,-0.04498881474137306,,,
4,10929,-0.06865590065717697,,,
4,10934,-0.05732642859220505,,,
4,10939,-0.05586986616253853,,,
4,10944,-0.03377596288919449,,,
4,10949,-0.06418494880199432,,,
4,10954,-0.050175391137599945,,,
4,10959,-0.013767194002866745,,,
4,10964,-0.07652729749679565,,,
4,10969,-0.05871490389108658,,,
4,10974,-0.007759930565953255,,,
4,10979,-0.03795182332396507,,,
4,10984,-0.0674271434545517,,,
4,10989,-0.036353252828121185,,,
4,10994,-0.07867065817117691,,,
4,10999,-0.053393397480249405,,,
4,11004,-0.029811477288603783,,,
4,11009,-0.02632133662700653,,,
4,11014,-0.03134925663471222,,,
4,11019,-0.040186185389757156,,,
4,11024,-0.043530069291591644,,,
4,11029,-0.030787212774157524,,,
4,11034,-0.039552200585603714,,,
4,11039,-0.06062158942222595,,,
4,11044,-0.06503696739673615,,,
4,11049,-0.053756896406412125,,,
4,11054,-0.05389481037855148,,,
4,11059,-0.04990142583847046,,,
4,11064,-0.029239539057016373,,,
4,11069,-0.06713509559631348,,,
4,11074,-0.042571987956762314,,,
4,11079,-0.04027119278907776,,,
4,11084,-0.05942107364535332,,,
4,11089,-0.06382924318313599,,,
4,11094,0.003370885504409671,,,
4,11099,-0.043539948761463165,,,
4,11104,-0.03755241632461548,,,
4,11109,-0.021346453577280045,,,
4,11114,-0.04411384463310242,,,
4,11119,-0.010356164537370205,,,
4,11124,-0.07383507490158081,,,
4,11129,-0.06790047883987427,,,
4,11134,-0.058487117290496826,,,
4,11139,-0.05577569454908371,,,
4,11144,-0.06671008467674255,,,
4,11149,-0.07046297937631607,,,
4,11154,-0.0006607044488191605,,,
4,11159,-0.025682607665657997,,,
4,11164,-0.04267735034227371,,,
4,11169,-0.06758296489715576,,,
4,11174,-0.04439231753349304,,,
4,11179,-0.027886085212230682,,,
4,11184,-0.05339101329445839,,,
4,11189,-0.027458857744932175,,,
4,11194,-0.0650143027305603,,,
4,11199,-0.05726512521505356,,,
4,11204,-0.03298169746994972,,,
4,11209,-0.07353053241968155,,,
4,11214,-0.042379237711429596,,,
4,11219,-0.06020839884877205,,,
4,11224,-0.052277032285928726,,,
4,11229,-0.022236060351133347,,,
4,11234,-0.04935700073838234,,,
4,11239,-0.053141091018915176,,,
4,11244,-0.06554500013589859,,,
4,11249,-0.06169135496020317,,,
4,11254,-0.05796579644083977,,,
4,11259,-0.028040993958711624,,,
4,11264,-0.03027285262942314,,,
4,11269,-0.0429111011326313,,,
4,11274,-0.04799520969390869,,,
4,11279,-0.04320438578724861,,,
4,11284,-0.03319165110588074,,,
4,11289,-0.04031818360090256,,,
4,11294,-0.0533786378800869,,,
4,11299,-0.07043971121311188,,,
4,11304,-0.03133352845907211,,,
4,11309,-0.06974872946739197,,,
4,11314,-0.057138316333293915,,,
4,11319,-0.05215714871883392,,,
4,11324,-0.06206582486629486,,,
4,11329,-0.0609726719558239,,,
4,11334,-0.02887600287795067,,,
4,11339,-0.06512127816677094,,,
4,11344,-0.04764090105891228,,,
4,11349,-0.05619962513446808,,,
4,11354,-0.04207514226436615,,,
4,11359,-0.059278588742017746,,,
4,11364,-0.0467788502573967,,,
4,11369,-0.038432639092206955,,,
4,11374,0.0352134071290493,,,
4,11379,-0.04620341956615448,,,
4,11384,-0.05526868626475334,,,
4,11389,-0.06789495795965195,,,
4,11394,-0.038058772683143616,,,
4,11399,-0.06418631970882416,,,
4,11404,-0.04811513423919678,,,
4,11409,-0.07005750387907028,,,
4,11414,-0.04548945277929306,,,
4,11419,-0.051009971648454666,,,
4,11424,-0.06370119005441666,,,
4,11429,-0.00044521503150463104,,,
4,11434,-0.04432118311524391,,,
4,11439,-0.009278833866119385,,,
4,11444,-0.07010529935359955,,,
4,11449,-0.04718353599309921,,,
4,11454,-0.07432626187801361,,,
4,11459,-0.036797650158405304,,,
4,11464,-0.03626557067036629,,,
4,11469,-0.060358330607414246,,,
4,11474,-0.04262549430131912,,,
4,11479,-0.03115462139248848,,,
4,11484,-0.06586826592683792,,,
4,11489,-0.060185544192790985,,,
4,11494,-0.0870705246925354,,,
4,11499,-0.0567157082259655,,,
4,11504,-0.04446609318256378,,,
4,11509,-0.020129086449742317,,,
4,11514,-0.0458594411611557,,,
4,11519,-0.049167126417160034,,,
4,11524,-0.053217437118291855,,,
4,11529,-0.0339539609849453,,,
4,11534,-0.05349869281053543,,,
4,11539,-0.06106966733932495,,,
4,11544,-0.03654535114765167,,,
4,11549,-0.025943849235773087,,,
4,11554,-0.05506717041134834,,,
4,11559,-0.05967187508940697,,,
4,11564,-0.044806044548749924,,,
4,11569,-0.026942504569888115,,,
4,11574,-0.048531096428632736,,,
4,11579,-0.07044017314910889,,,
4,11584,-0.04714560881257057,,,
4,11589,-0.07067180424928665,,,
4,11594,-0.035568468272686005,,,
4,11599,-0.04491405934095383,,,
4,11604,-0.04121771827340126,,,
4,11609,-0.02757459133863449,,,
4,11614,-0.03830523043870926,,,
4,11619,-0.06586747616529465,,,
4,11624,-0.07641343772411346,,,
4,11629,-0.016744913533329964,,,
4,11634,-0.035565681755542755,,,
4,11639,-0.05474738031625748,,,
4,11644,-0.06676837801933289,,,
4,11649,-0.04425880312919617,,,
4,11654,-0.05078527331352234,,,
4,11659,-0.04013000428676605,,,
4,11664,-0.029308512806892395,,,
4,11669,-0.039085548371076584,,,
4,11674,-0.0510556735098362,,,
4,11679,-0.048771556466817856,,,
4,11684,-0.04794243723154068,,,
4,11689,-0.05241071805357933,,,
4,11694,-0.06863319873809814,,,
4,11699,-0.05532655119895935,,,
4,11704,-0.0526597686111927,,,
4,11709,-0.016076641157269478,,,
4,11714,-0.05570248141884804,,,
4,11719,-0.043004974722862244,,,
4,11724,-0.06546830385923386,,,
4,11729,-0.06353818625211716,,,
4,11734,-0.05919138714671135,,,
4,11739,-0.03535224497318268,,,
4,11744,-0.05452673137187958,,,
4,11749,-0.006422064267098904,,,
4,11754,-0.0233005378395319,,,
4,11759,-0.06849921494722366,,,
4,11764,-0.0676795244216919,,,
4,11769,-0.06158505380153656,,,
4,11774,-0.019518274813890457,,,
4,11779,-0.0589878186583519,,,
4,11784,-0.016998961567878723,,,
4,11789,-0.038432635366916656,,,
4,11794,-0.044847603887319565,,,
4,11799,-0.054872047156095505,,,
4,11804,-0.06690645962953568,,,
4,11809,0.04748817905783653,,,
4,11814,-0.05532223731279373,,,
4,11819,-0.0270073264837265,,,
4,11824,-0.07298444956541061,,,
4,11829,-0.04185041785240173,,,
4,11834,-0.032534778118133545,,,
4,11839,-0.03910438343882561,,,
4,11844,-0.014065507799386978,,,
4,11849,-0.048051223158836365,,,
4,11854,-0.03397345915436745,,,
4,11859,-0.044825054705142975,,,
4,11864,-0.04460841417312622,,,
4,11869,-0.05402742698788643,,,
4,11874,-0.05298740416765213,,,
4,11879,-0.03730276972055435,,,
4,11884,-0.060824375599622726,,,
4,11889,-0.056387484073638916,,,
4,11894,-0.03581782057881355,,,
4,11899,-0.06319484114646912,,,
4,11904,-0.0326438769698143,,,
4,11909,-0.06341733038425446,,,
4,11914,-0.05092206224799156,,,
4,11919,-0.022970298305153847,,,
4,11924,-0.04762851446866989,,,
4,11929,-0.04438454657793045,,,
4,11934,-0.03502308949828148,,,
4,11939,-0.04445899650454521,,,
4,11944,-0.06484439224004745,,,
4,11949,-0.057383712381124496,,,
4,11954,-0.06355785578489304,,,
4,11959,-0.05770893767476082,,,
4,11964,-0.05148767679929733,,,
4,11969,-0.05716448277235031,,,
4,11974,-0.05892488360404968,,,
4,11979,-0.04173687472939491,,,
4,11984,-0.07286820560693741,,,
4,11989,-0.059500645846128464,,,
4,11994,-0.04149341583251953,,,
4,11999,-0.026845045387744904,,,
4,12004,-0.07427637279033661,,,
4,12009,-0.021304041147232056,,,
4,12014,-0.019924771040678024,,,
4,12019,-0.04617326334118843,,,
4,12024,-0.04652446135878563,,,
4,12029,-0.06298757344484329,,,
4,12034,-0.04728279262781143,,,
4,12039,-0.07166851311922073,,,
4,12044,-0.03224492445588112,,,
4,12049,-0.06687105447053909,,,
4,12054,-0.0689920112490654,,,
4,12059,-0.06240600347518921,,,
4,12064,-0.03829265758395195,,,
4,12069,-0.05809350311756134,,,
4,12074,-0.08340128511190414,,,
4,12079,-0.0690515860915184,,,
4,12084,-0.057629842311143875,,,
4,12089,-0.05526510998606682,,,
4,12094,-0.02070779912173748,,,
4,12099,-0.052877917885780334,,,
4,12104,-0.03828916698694229,,,
4,12109,-0.06528113782405853,,,
4,12114,-0.06919451802968979,,,
4,12119,-0.0690901130437851,,,
4,12124,-0.05417557805776596,,,
4,12129,-0.009676342830061913,,,
4,12134,-0.050141192972660065,,,
4,12139,-0.04598531499505043,,,
4,12144,-0.06361428648233414,,,
4,12149,-0.046002767980098724,,,
4,12154,-0.04669189453125,,,
4,12159,-0.05955009534955025,,,
4,12164,-0.02024156041443348,,,
4,12169,0.0015650554560124874,,,
4,12174,-0.07519437372684479,,,
4,12179,-0.08366280794143677,,,
4,12184,-0.07000895589590073,,,
4,12189,-0.0439227893948555,,,
4,12194,-0.015571371652185917,,,
4,12199,-0.04847687482833862,,,
4,12204,-0.03455977886915207,,,
4,12209,-0.02370213344693184,,,
4,12214,-0.06320934742689133,,,
4,12219,-0.06690068542957306,,,
4,12224,-0.05025887116789818,,,
4,12229,-0.04325898364186287,,,
4,12234,-0.02013932354748249,,,
4,12239,-0.07777088135480881,,,
4,12244,-0.004768742714077234,,,
4,12249,-0.07216274738311768,,,
4,12254,-0.06548337638378143,,,
4,12259,-0.06104229390621185,,,
4,12264,-0.05727972090244293,,,
4,12269,-0.040977440774440765,,,
4,12274,-0.027700275182724,,,
4,12279,-0.05227544903755188,,,
4,12284,-0.04871382564306259,,,
4,12289,-0.05687499791383743,,,
4,12294,-0.0493483766913414,,,
4,12299,-0.04625726118683815,,,
4,12304,-0.03038262017071247,,,
4,12309,-0.021784082055091858,,,
4,12314,-0.050982389599084854,,,
4,12319,-0.07407770305871964,,,
4,12324,-0.04472952336072922,,,
4,12329,-0.027121014893054962,,,
4,12334,-0.058776117861270905,,,
4,12339,-0.039076488465070724,,,
4,12344,-0.0542537197470665,,,
4,12349,-0.07723946124315262,,,
4,12354,-0.02498447522521019,,,
4,12359,-0.06263454258441925,,,
